"2723082","2023-10-23 03:04:06","http://201.221.109.75:44182/Mozi.m","offline","2023-10-24 09:42:50","malware_download","Mozi","https://urlhaus.abuse.ch/url/2723082/","Gandylyan1"
"2723081","2023-10-23 03:03:34","http://102.85.33.66:34126/Mozi.m","offline","","malware_download","Mozi","https://urlhaus.abuse.ch/url/2723081/","Gandylyan1"
"2723080","2023-10-23 02:03:04","http://178.141.101.120:55586/i","offline","2023-10-23 02:03:04","malware_download","32-bit,elf,mips,Mozi","https://urlhaus.abuse.ch/url/2723080/","geenensp"
"2723079","2023-10-23 01:43:48","http://216.244.203.21:52226/i","offline","2023-10-25 18:14:36","malware_download","32-bit,elf,mips,Mozi","https://urlhaus.abuse.ch/url/2723079/","geenensp"
"2723078","2023-10-23 01:36:05","http://178.141.101.120:55586/bin.sh","offline","2023-10-23 02:41:16","malware_download","32-bit,elf,mips,Mozi","https://urlhaus.abuse.ch/url/2723078/","geenensp"
"2723077","2023-10-23 01:31:05","http://115.55.57.59:35712/i","offline","2023-10-24 05:29:12","malware_download","32-bit,elf,mips,Mozi","https://urlhaus.abuse.ch/url/2723077/","geenensp"
"2723076","2023-10-23 01:23:06","http://42.228.245.134:41884/bin.sh","offline","2023-10-23 04:06:29","malware_download","32-bit,elf,mips,Mozi","https://urlhaus.abuse.ch/url/2723076/","geenensp"
"2723075","2023-10-23 01:20:07","http://123.4.67.14:45532/i","offline","2023-10-24 07:10:26","malware_download","32-bit,elf,mips,Mozi","https://urlhaus.abuse.ch/url/2723075/","geenensp"
"2723074","2023-10-23 01:17:06","http://216.244.203.21:52226/bin.sh","offline","2023-10-25 18:19:27","malware_download","32-bit,elf,mips,Mozi","https://urlhaus.abuse.ch/url/2723074/","geenensp"
"2723073","2023-10-23 00:45:08","http://201.221.109.75:44182/i","offline","2023-10-24 09:24:27","malware_download","32-bit,elf,mips,Mozi","https://urlhaus.abuse.ch/url/2723073/","geenensp"
"2723072","2023-10-23 00:44:06","http://182.114.193.108:60069/i","offline","2023-10-24 01:33:06","malware_download","32-bit,elf,mips,Mozi","https://urlhaus.abuse.ch/url/2723072/","geenensp"
"2723071","2023-10-23 00:27:06","http://201.170.75.38:11483/.i","offline","2023-10-26 17:51:58","malware_download","hajime","https://urlhaus.abuse.ch/url/2723071/","geenensp"
"2723070","2023-10-23 00:04:07","http://125.41.212.96:44442/Mozi.m","offline","2023-10-25 13:12:03","malware_download","elf,Mozi","https://urlhaus.abuse.ch/url/2723070/","lrz_urlhaus"
"2723069","2023-10-23 00:03:34","http://102.33.45.243:40306/Mozi.m","offline","","malware_download","Mozi","https://urlhaus.abuse.ch/url/2723069/","Gandylyan1"
"2723068","2023-10-23 00:02:06","https://adlriran.com/Edalathamrah.apk","offline","2023-10-23 06:08:45","malware_download","android,apk ,IRATA","https://urlhaus.abuse.ch/url/2723068/","onecert_ir"
"2723067","2023-10-22 23:55:06","http://178.141.43.250:58299/i","offline","2023-10-23 00:07:44","malware_download","32-bit,elf,mips,Mozi","https://urlhaus.abuse.ch/url/2723067/","geenensp"
"2723066","2023-10-22 23:49:06","http://182.127.64.40:39754/Mozi.m","offline","2023-10-23 12:43:25","malware_download","elf,Mozi","https://urlhaus.abuse.ch/url/2723066/","lrz_urlhaus"
"2723065","2023-10-22 23:11:06","http://172.105.106.219/arm7","offline","2023-10-23 22:32:40","malware_download","elf,mirai","https://urlhaus.abuse.ch/url/2723065/","tolisec"
"2723064","2023-10-22 22:50:09","http://178.141.43.250:58299/bin.sh","offline","2023-10-23 00:03:35","malware_download","32-bit,elf,mips,Mozi","https://urlhaus.abuse.ch/url/2723064/","geenensp"
"2723063","2023-10-22 22:47:06","http://115.55.57.59:35712/bin.sh","offline","2023-10-24 05:29:06","malware_download","32-bit,elf,mips,Mozi","https://urlhaus.abuse.ch/url/2723063/","geenensp"
"2723062","2023-10-22 22:43:05","http://172.105.106.219/arm","offline","2023-10-23 01:33:11","malware_download","elf,mirai","https://urlhaus.abuse.ch/url/2723062/","tolisec"
"2723061","2023-10-22 22:04:06","http://221.14.175.137:35271/Mozi.m","offline","2023-10-22 22:04:06","malware_download","elf,Mozi","https://urlhaus.abuse.ch/url/2723061/","lrz_urlhaus"
"2723060","2023-10-22 21:59:06","https://jau.result.garrettcountygranfondo.org/editContent","offline","","malware_download","SocGholish","https://urlhaus.abuse.ch/url/2723060/","Cryptolaemus1"
"2723059","2023-10-22 21:34:05","http://178.141.219.21:37703/Mozi.m","offline","2023-10-23 11:20:02","malware_download","elf,Mozi","https://urlhaus.abuse.ch/url/2723059/","lrz_urlhaus"
"2723058","2023-10-22 21:22:05","http://219.154.175.72:60875/i","offline","2023-10-23 14:35:01","malware_download","32-bit,elf,mips,Mozi","https://urlhaus.abuse.ch/url/2723058/","geenensp"
"2723057","2023-10-22 21:14:05","http://219.154.175.72:60875/bin.sh","offline","2023-10-23 14:58:16","malware_download","32-bit,elf,mips,Mozi","https://urlhaus.abuse.ch/url/2723057/","geenensp"
"2723056","2023-10-22 20:58:06","http://110.182.112.12:27369/.i","offline","2023-10-23 09:53:31","malware_download","hajime","https://urlhaus.abuse.ch/url/2723056/","geenensp"
"2723055","2023-10-22 20:19:09","http://113.118.134.190:37179/Mozi.m","offline","2023-10-22 20:19:09","malware_download","elf,Mozi","https://urlhaus.abuse.ch/url/2723055/","lrz_urlhaus"
"2723054","2023-10-22 20:17:05","http://115.55.9.205:44267/i","offline","2023-10-26 01:11:28","malware_download","32-bit,elf,mips,Mozi","https://urlhaus.abuse.ch/url/2723054/","geenensp"
"2723053","2023-10-22 19:34:09","https://vk.com/doc52355237_667162993?hash=ItsZQY276O4auy923f2zUnmqzzgNonSSgHUZKsBIJbg&dl=ZdTjHSszfiakGDIkdvuzfZZCRwjyBe2H7t3cTS2UXds&api=1&no_preview=1","offline","2023-10-26 17:46:46","malware_download","dropped-by-PrivateLoader,encrypted,NetSupport","https://urlhaus.abuse.ch/url/2723053/","andretavare5"
"2723052","2023-10-22 19:16:05","http://201.221.99.127:37335/bin.sh","offline","2023-10-25 13:14:52","malware_download","32-bit,elf,mips,Mozi","https://urlhaus.abuse.ch/url/2723052/","geenensp"
"2723051","2023-10-22 19:15:08","http://200.59.72.72:40302/bin.sh","offline","2023-10-23 11:50:27","malware_download","32-bit,elf,mips,Mozi","https://urlhaus.abuse.ch/url/2723051/","geenensp"
"2723047","2023-10-22 18:31:07","http://94.158.245.150/bins/x86","offline","2023-10-22 19:41:46","malware_download","elf,mirai","https://urlhaus.abuse.ch/url/2723047/","tolisec"
"2723048","2023-10-22 18:31:07","http://94.158.245.150/bins/arm7","offline","2023-10-22 19:41:33","malware_download","elf,mirai","https://urlhaus.abuse.ch/url/2723048/","tolisec"
"2723049","2023-10-22 18:31:07","http://94.158.245.150/bins/mips","offline","2023-10-22 19:26:32","malware_download","elf,mirai","https://urlhaus.abuse.ch/url/2723049/","tolisec"
"2723050","2023-10-22 18:31:07","http://94.158.245.150/bins/arm","offline","2023-10-22 19:44:05","malware_download","elf,mirai","https://urlhaus.abuse.ch/url/2723050/","tolisec"
"2723043","2023-10-22 18:31:06","http://94.158.245.150/bins/ppc","offline","2023-10-22 19:41:57","malware_download","elf","https://urlhaus.abuse.ch/url/2723043/","tolisec"
"2723044","2023-10-22 18:31:06","http://94.158.245.150/bins/arm6","offline","2023-10-22 19:07:26","malware_download","elf,mirai","https://urlhaus.abuse.ch/url/2723044/","tolisec"
"2723045","2023-10-22 18:31:06","http://94.158.245.150/bins/mpsl","offline","2023-10-22 19:15:24","malware_download","elf,mirai","https://urlhaus.abuse.ch/url/2723045/","tolisec"
"2723046","2023-10-22 18:31:06","http://94.158.245.150/bins/sh4","offline","2023-10-22 19:33:36","malware_download","elf,mirai","https://urlhaus.abuse.ch/url/2723046/","tolisec"
"2723041","2023-10-22 18:31:05","http://94.158.245.150/bins/arm5","offline","2023-10-22 19:42:21","malware_download","elf,mirai","https://urlhaus.abuse.ch/url/2723041/","tolisec"
"2723042","2023-10-22 18:31:05","http://94.158.245.150/bins/m68k","offline","2023-10-22 19:20:39","malware_download","elf,mirai","https://urlhaus.abuse.ch/url/2723042/","tolisec"
"2723040","2023-10-22 18:30:11","http://94.156.253.236/adyfriday.vbs","offline","2023-10-31 22:56:19","malware_download","AgentTesla,vbs","https://urlhaus.abuse.ch/url/2723040/","abuse_ch"
"2723039","2023-10-22 18:30:10","http://94.156.253.236/HTMLcvdesiii.dOC","offline","2023-10-31 22:43:43","malware_download","AgentTesla,doc","https://urlhaus.abuse.ch/url/2723039/","abuse_ch"
"2723038","2023-10-22 18:29:05","http://mail.treeoflifeadventures.com/wp-content/plugins/70d5e28f51c1438d94e3e6dc84b95311/xt/mmd/shell/finakolad2.1.exe","offline","2023-10-23 04:28:24","malware_download","exe,Formbook","https://urlhaus.abuse.ch/url/2723038/","abuse_ch"
"2723037","2023-10-22 17:50:09","http://greenrootslandscaping.ae/grl/255_Epwegnhbcni","offline","2023-10-23 05:13:02","malware_download","ascii,Encoded,rat,RemcosRAT","https://urlhaus.abuse.ch/url/2723037/","abuse_ch"
"2723036","2023-10-22 17:35:07","https://drive.usercontent.google.com/download?id=1fLFUNEX8wSjRsqKl6epSGe7PddGAAWYQ&export=download&authuser=0&confirm=t&uuid=ee6627b2-93df-4b9f-8289-17150a694a2b&at=APZUnTUuueULYKMQsn_NAbcRwg38:1697982622288","offline","","malware_download","9824,Password-protected,rar","https://urlhaus.abuse.ch/url/2723036/","JobcenterTycoon"
"2723034","2023-10-22 17:29:28","https://cdn.discordapp.com/attachments/1164654235279953980/1165664978146168903/Legacysurvival.zip","offline","2023-10-23 01:51:56","malware_download","discord,EpsilonStealer,infostealer","https://urlhaus.abuse.ch/url/2723034/","anonymous"
"2723035","2023-10-22 17:29:28","https://www.dropbox.com/scl/fi/1akrhfddn1gkgu8q9w85z/Installer.rar?rlkey=lo49ardscf41thq48eu82hk9u&dl=1","offline","2023-10-22 17:29:28","malware_download","112233,Password-protected,rar","https://urlhaus.abuse.ch/url/2723035/","JobcenterTycoon"
"2723033","2023-10-22 17:29:09","https://faucetmeaning.com/wp-admin/user/setup.7z","online","2023-11-14 11:03:47","malware_download","1234,7z,Password-protected","https://urlhaus.abuse.ch/url/2723033/","JobcenterTycoon"
"2723032","2023-10-22 16:49:05","http://221.15.186.85:60078/Mozi.m","offline","2023-10-24 20:19:29","malware_download","elf,Mozi","https://urlhaus.abuse.ch/url/2723032/","lrz_urlhaus"
"2723031","2023-10-22 16:22:07","http://113.24.161.143:57190/.i","offline","2023-10-31 02:07:57","malware_download","elf,hajime","https://urlhaus.abuse.ch/url/2723031/","tolisec"
"2723030","2023-10-22 15:49:15","https://vk.com/doc52355237_667276497?hash=bryapz2guwBSPFqdmLqarqzHAHbCwGuWg4mr4ZKWirP&dl=RRyrRyDZkXXNCwVAKrLo6Sy5tfDiGe1tc1zdti2nuzL&api=1&no_preview=1#setup","offline","2023-10-29 17:57:09","malware_download","dropped-by-PrivateLoader,encrypted","https://urlhaus.abuse.ch/url/2723030/","andretavare5"
"2723029","2023-10-22 15:44:07","https://vk.com/doc52355237_667276452?hash=wkBRUPYuo43rYtxIzQc6pAfTM1sBDD9zNWcmfsnUyZk&dl=pSqUmbLaVdyliolYK30HXXznJ7HpQH0ZxzieEabZe7k&api=1&no_preview=1#zxc","offline","2023-10-29 17:37:46","malware_download","dropped-by-PrivateLoader,encrypted,RedLine","https://urlhaus.abuse.ch/url/2723029/","andretavare5"
"2723028","2023-10-22 15:43:06","http://201.221.109.54:51393/i","offline","2023-10-22 21:41:34","malware_download","32-bit,elf,mips,Mozi","https://urlhaus.abuse.ch/url/2723028/","geenensp"
"2723027","2023-10-22 15:32:34","http://154.197.124.195/f2q2kke5aadloo4aasdjjjfirbmw/0xh0roxxnavebusyoo.arm7","offline","","malware_download","elf","https://urlhaus.abuse.ch/url/2723027/","tolisec"
"2723026","2023-10-22 15:31:06","http://201.221.109.54:51393/bin.sh","offline","2023-10-22 21:53:57","malware_download","32-bit,elf,mips,Mozi","https://urlhaus.abuse.ch/url/2723026/","geenensp"
"2723025","2023-10-22 15:23:06","https://salarquitectura.es/save.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2723025/","Gootloader2"
"2723024","2023-10-22 15:22:51","https://cdn.discordapp.com/attachments/1165376091133845658/1165645880272097311/PlanetsTherapy.rar","offline","2023-10-22 23:15:11","malware_download","discord,infostealer,pwd-beta","https://urlhaus.abuse.ch/url/2723024/","anonymous"
"2723023","2023-10-22 15:22:31","https://pitt.com.br/news.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2723023/","Gootloader2"
"2723022","2023-10-22 15:22:25","https://cdn.discordapp.com/attachments/1164654235279953980/1165583445926346812/Legacysurvival.zip","offline","2023-10-23 01:40:29","malware_download","discord,infostealer","https://urlhaus.abuse.ch/url/2723022/","anonymous"
"2723021","2023-10-22 15:22:17","https://running.hkcosmo.com/save.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2723021/","Gootloader2"
"2723020","2023-10-22 15:22:14","https://pepelu-staging.01staging.site/news.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2723020/","Gootloader2"
"2723017","2023-10-22 15:22:12","https://rodrigofischer.com/save.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2723017/","Gootloader2"
"2723018","2023-10-22 15:22:12","https://parencyivf.com/news.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2723018/","Gootloader2"
"2723019","2023-10-22 15:22:12","https://ouchi-work-mei.com/news.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2723019/","Gootloader2"
"2723012","2023-10-22 15:22:10","https://parafianieboczowy.pl/news.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2723012/","Gootloader2"
"2723013","2023-10-22 15:22:10","https://pokojechancza.pl/news.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2723013/","Gootloader2"
"2723014","2023-10-22 15:22:10","https://railway.net.tw/save.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2723014/","Gootloader2"
"2723015","2023-10-22 15:22:10","https://quangcaolcd.com/save.php","offline","","malware_download","gating,GootLoader","https://urlhaus.abuse.ch/url/2723015/","Gootloader2"
"2723016","2023-10-22 15:22:10","https://ranmabooks.com/save.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2723016/","Gootloader2"
"2722998","2023-10-22 15:22:09","https://palitaliawines.com/news.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2722998/","Gootloader2"
"2722999","2023-10-22 15:22:09","https://sato-transport.net/save.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2722999/","Gootloader2"
"2723000","2023-10-22 15:22:09","https://orsomedia.cosavostra.com/news.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2723000/","Gootloader2"
"2723001","2023-10-22 15:22:09","https://rbarcia.pt/save.php","offline","","malware_download","gating,GootLoader","https://urlhaus.abuse.ch/url/2723001/","Gootloader2"
"2723002","2023-10-22 15:22:09","https://reisebloggerwelt.de/save.php","offline","","malware_download","gating,GootLoader","https://urlhaus.abuse.ch/url/2723002/","Gootloader2"
"2723003","2023-10-22 15:22:09","https://rishish.com/save.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2723003/","Gootloader2"
"2723004","2023-10-22 15:22:09","https://rvonkruger.com.br/save.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2723004/","Gootloader2"
"2723005","2023-10-22 15:22:09","https://sandbox.herzek.net/save.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2723005/","Gootloader2"
"2723006","2023-10-22 15:22:09","https://salsadk.dk/save.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2723006/","Gootloader2"
"2723007","2023-10-22 15:22:09","https://russondesign.com/save.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2723007/","Gootloader2"
"2723008","2023-10-22 15:22:09","https://schroederdennis.de/save.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2723008/","Gootloader2"
"2723009","2023-10-22 15:22:09","https://orangeprint.pl/news.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2723009/","Gootloader2"
"2723010","2023-10-22 15:22:09","https://pecatonicabeer.com/news.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2723010/","Gootloader2"
"2723011","2023-10-22 15:22:09","https://restauracekup.cz/save.php","offline","","malware_download","gating,GootLoader","https://urlhaus.abuse.ch/url/2723011/","Gootloader2"
"2722995","2023-10-22 15:22:08","https://shop.roseofsharon.hk/save.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2722995/","Gootloader2"
"2722996","2023-10-22 15:22:08","https://sbc.gold-ichiba.com/save.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2722996/","Gootloader2"
"2722997","2023-10-22 15:22:08","https://schuitemaker.twentepc.nl/save.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2722997/","Gootloader2"
"2722989","2023-10-22 15:22:07","https://portugal.qolsys.com/news.php","offline","","malware_download","gating,GootLoader","https://urlhaus.abuse.ch/url/2722989/","Gootloader2"
"2722990","2023-10-22 15:22:07","https://pasta-mania.it/news.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2722990/","Gootloader2"
"2722991","2023-10-22 15:22:07","https://radium-audio.com/save.php","offline","","malware_download","gating,GootLoader","https://urlhaus.abuse.ch/url/2722991/","Gootloader2"
"2722992","2023-10-22 15:22:07","https://parentpipelineproject.org/news.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2722992/","Gootloader2"
"2722993","2023-10-22 15:22:07","https://reallifecomics.com/save.php","offline","","malware_download","gating,GootLoader","https://urlhaus.abuse.ch/url/2722993/","Gootloader2"
"2722994","2023-10-22 15:22:07","https://path4hosts.com/news.php","offline","","malware_download","None","https://urlhaus.abuse.ch/url/2722994/","Gootloader2"
"2722976","2023-10-22 15:22:06","https://rezetennisclub.fr/save.php","offline","","malware_download","gating,GootLoader","https://urlhaus.abuse.ch/url/2722976/","Gootloader2"
"2722977","2023-10-22 15:22:06","https://restaurangfolkparken.se/save.php","offline","","malware_download","gating,GootLoader","https://urlhaus.abuse.ch/url/2722977/","Gootloader2"
